,BALANCE,PURCHASES,CREDIT_LIMIT,CLUSTER
6461,1.723053647491018,-0.39491037431566,0.40390747571314267,2
6462,1.377636562043647,0.2904989414456179,0.8138523543824271,2
6463,-0.6205854837713455,-0.4732081912817443,-0.41598228162542605,1
6464,-0.7574269814158705,-0.45521081483524645,-0.8259271602947104,1
6465,-0.5043837029606265,-0.42161571213511717,-0.9079161360285672,1
6466,0.5322302100954316,1.0786917355640357,1.08714894016195,0
6467,-0.17083392113187548,0.30206340949047006,-0.00603740295614167,1
6468,-0.07110824068643086,0.2189985951220185,-0.00603740295614167,1
6469,-0.5197993852615944,1.2975029154581745,0.40390747571314267,0
6470,-0.24447647728037658,-0.13865080727707765,-0.9625754531844719,1
6471,-0.5673432462331585,-0.4732081912817443,-0.8259271602947104,1
6472,-0.06024207717185234,1.5893788290131852,-0.14268569584590313,0
6473,-0.7505494247034411,-0.41309695395044155,-0.5526305745151875,1
6474,0.2775931331485156,-0.4732081912817443,-0.5526305745151875,1
6475,-0.3762366133283874,0.06213992261101646,-0.6892788674049489,1
6476,-0.37138628373318894,-0.2738526367974606,-0.8259271602947104,1
6477,-0.7447489726861214,-0.26959325770512277,0.13061088993361977,1
6478,-0.7140527580539711,-0.4567152109176973,-0.8259271602947104,1
6479,-0.4750676253123007,-0.4182931195603791,-0.7439381845608536,1
6480,-0.39293298857820863,-0.4732081912817443,-0.6892788674049489,1
6481,0.04545110628481554,-0.37211369748342943,-0.7439381845608536,1
6482,-0.732789149082359,-0.22952371419616366,-0.7439381845608536,1
6483,1.3186468945128331,1.0100478959123294,-0.14268569584590313,2
6484,-0.7609016336899126,0.7424776699839094,-0.14268569584590313,1
6485,-0.734056079354734,-0.11946283515796538,-0.44331194020337833,1
6486,1.0949687146806546,-0.40640100696996245,1.4970938188312344,2
6487,-0.05882454678748919,-0.3120393778474015,-0.8259271602947104,1
6488,-0.3345265528200774,0.2994422531259544,-0.8259271602947104,1
6489,-0.652392270373433,-0.09519406522664944,0.13061088993361977,1
6490,-0.7489946097242401,-0.2583933519011099,-0.5526305745151875,1
6491,-0.42960110527674283,-0.46399722631066487,-0.27933398873566456,1
6492,0.9352421242355577,0.9710443508544319,0.13061088993361977,0
6493,-0.6243703519940431,-0.27662146394307563,-0.5526305745151875,1
6494,-0.7461239885741631,-0.2892473157270803,-0.5526305745151875,1
6495,1.9557855538642621,-0.4732081912817443,0.40390747571314267,2
6496,-0.7349947827497472,-0.13651881037495406,-0.5526305745151875,1
6497,0.6625467354418167,-0.4732081912817443,0.40390747571314267,0
6498,-0.7501322135970321,-0.23310473063782577,-0.14268569584590313,1
6499,-0.09774089468679084,-0.3289246087237439,-0.7439381845608536,1
6500,-0.724580409549419,-0.27457714656722987,-0.5526305745151875,1
6501,-0.4125549011067196,0.06740530889959445,-0.14268569584590313,1
6502,-0.6785500526208468,-0.2437877887079905,-0.9079161360285672,1
6503,-0.73787747290666,-0.20946817623809194,-0.41598228162542605,1
6504,-0.762897287636236,-0.4533280123762282,-1.153883063230138,1
6505,0.3350312518243982,-0.13138263601983813,0.13061088993361977,1
6506,0.08437847138822191,-0.2660076265515513,-0.27933398873566456,1
6507,0.09798992402210484,-0.3643471373399792,-0.6892788674049489,1
6508,-0.33688067869897154,-0.4732081912817443,-0.9625754531844719,1
6509,-0.7256755958024568,0.2828200608284454,0.40390747571314267,0
6510,-0.720114371162269,-0.16555457770863727,-0.9899051117624241,1
6511,0.022255601873555506,0.2236133070313769,-0.27933398873566456,1
6512,-0.19689013855877519,-0.09343585998918386,-0.9079161360285672,1
6513,-0.25815480671975316,-0.28666307705783955,-0.8259271602947104,1
6514,-0.7198207058354431,-0.04739026455760557,-0.41598228162542605,1
6515,-0.00720449543854735,-0.3878360209586135,-0.5526305745151875,1
6516,-0.2992647865682575,-0.2504099002979199,-0.00603740295614167,1
6517,0.41254119498753006,-0.25737811528105103,-0.41598228162542605,1
6518,-0.2685627622054143,-0.3510106199219334,-0.9625754531844719,1
6519,-0.7173569653136819,-0.35398249439156015,-0.8259271602947104,1
6520,-0.6794118856527487,-0.4426357248822448,-0.5526305745151875,1
6521,0.0609529748477653,-0.4049104550232397,0.431237134291095,0
6522,-0.312105470143524,-0.4732081912817443,0.5405557686029041,0
6523,-0.5117311649509472,-0.17431791562450885,-0.9625754531844719,1
6524,-0.6893515254952267,0.34671536192542207,1.3877751845194253,0
6525,-0.16736171176989326,0.7159153882336423,-0.21100984229078384,1
6526,0.934601168822708,3.0592660958058473,0.6772040614926657,0
6527,-0.7618689433513058,-0.4583395895097914,0.40390747571314267,0
6528,0.1560085289982967,0.5111790796630468,0.3765778171351904,0
6529,-0.5432276057993234,1.1410134198999209,-0.41598228162542605,1
6530,-0.6023458466695074,-0.31369605942286116,-0.9625754531844719,1
6531,-0.03298517634177149,0.20929847068854712,-0.41598228162542605,1
6532,-0.7328125512158983,-0.2517020196325402,-0.8532568188726627,1
6533,-0.10225751123212501,-0.36819580707238414,-0.41598228162542605,1
6534,-0.526719494648303,-0.21019730071977055,-0.44331194020337833,1
6535,0.10304488746985965,-0.1979406258885146,-0.41598228162542605,1
6536,-0.7369048818020619,-0.15089825268451487,0.40390747571314267,0
6537,0.10490129447432638,-0.39642861453383893,0.13061088993361977,1
6538,-0.2922883164944669,-0.4732081912817443,0.13061088993361977,1
6539,0.11496024282032209,-0.43476302636487935,-0.6892788674049489,1
6540,-0.18655446826352154,-0.38909122259795903,-0.880586477450615,1
6541,-0.5362915504341882,-0.4402222305536503,-1.0445644289183287,1
6542,-0.7574567888562406,-0.3970239123701461,0.13061088993361977,1
6543,-0.1398738782011862,-0.42579202641308656,-0.41598228162542605,1
6544,-0.24747517831972235,-0.3148220491287446,-0.9079161360285672,1
6545,-0.2601970559088377,0.21077517849954183,-0.8259271602947104,1
6546,-0.258099037313789,-0.4732081912817443,-0.6892788674049489,1
6547,-0.4970264769576582,-0.4732081912817443,-1.0172347703403763,1
6548,-0.6923924408567026,0.006684929596256414,-0.9625754531844719,1
6549,-0.12108089455462402,-0.4732081912817443,-0.8259271602947104,1
6550,-0.3553440395865982,-0.4732081912817443,-0.9899051117624241,1
6551,-0.3270385305661597,-0.4521420314155231,-0.9625754531844719,1
6552,-0.08380956087707002,-0.4256766586153526,-0.8259271602947104,1
6553,-0.7606525287207093,-0.4238307738516092,-0.14268569584590313,1
6554,-0.6406202155094719,-0.08944874889949818,-0.5526305745151875,1
6555,-0.709355179421445,-0.16171513740005103,-0.9625754531844719,1
6556,-0.7519380037881326,-0.36937717332117986,-0.49797125735928294,1
6557,-0.2202753349244491,-0.4732081912817443,-0.9079161360285672,1
6558,2.465300516179894,-0.011750844481630489,0.8138523543824271,2
6559,-0.16700908058760577,-0.245222964111801,-0.9625754531844719,1
6560,-0.6898511819010006,-0.016199426762251997,-0.14268569584590313,1
6561,-0.7506961807723268,-0.37694530085252764,-0.9625754531844719,1
6562,-0.23026096107126487,-0.4732081912817443,-0.6892788674049489,1
6563,0.3561341064158925,-0.4732081912817443,-0.42964711091440216,1
6564,-0.33450211558666354,-0.4732081912817443,-0.8532568188726627,1
6565,0.8810989918881847,2.4532344395974435,0.13061088993361977,0
6566,-0.5613259801631453,0.08055723784126595,-0.9079161360285672,1
6567,-0.7493701863362495,-0.2765060961453417,-0.9079161360285672,1
6568,0.3259879330717897,-0.36279659413843474,-0.41598228162542605,1
6569,0.9995033387674015,-0.4732081912817443,-0.14268569584590313,1
6570,-0.7572334449411298,-0.41109416898178,-0.41598228162542605,1
6571,0.05786352528050857,-0.41971906554037086,-0.7166085259829013,1
6572,-0.6675886976185454,0.35743995240277104,-0.9625754531844719,1
6573,-0.7607236113054534,-0.44459697744372206,-0.41598228162542605,1
6574,-0.012136180352422104,0.9949485585449085,-0.6619492088269967,1
6575,-0.530617006457576,0.19428219813549483,-0.27933398873566456,1
6576,-0.4466533954904267,-0.4732081912817443,-1.0445644289183287,1
6577,-0.7588274290731206,-0.38091395309457593,-0.41598228162542605,1
6578,0.051197284517658696,-0.4732081912817443,-0.6892788674049489,1
6579,-0.7071780284192993,-0.31671869572349093,0.5405557686029041,0
6580,-0.642045277450414,-0.3293214739479488,-0.5526305745151875,1
6581,-0.5256499897528714,-0.2569627912092088,-0.9079161360285672,1
6582,2.670227493367822,-0.4732081912817443,1.2237972330517115,2
6583,1.4403949246598844,0.39011211272102864,0.13061088993361977,2
6584,-0.7270853689030669,-0.25464620583071085,-0.7439381845608536,1
6585,0.1457090203872256,0.1010327145830892,-0.7439381845608536,1
6586,-0.7638075875852686,-0.028396110338686328,-0.41598228162542605,1
6587,-0.7299943245403366,-0.17325191717344707,-0.5526305745151875,1
6588,-0.7146925547658086,-0.3110010676677959,-0.41598228162542605,1
6589,-0.7623491977190444,-0.4524419876896314,-0.41598228162542605,1
6590,-0.35976766417178985,-0.33669116886719425,-0.9625754531844719,1
6591,-0.42439700440999917,-0.3822014577172869,-0.8259271602947104,1
6592,-0.7585883109803921,-0.3960409787334528,-0.14268569584590313,1
6593,-0.3963770354925675,-0.4732081912817443,-0.8259271602947104,1
6594,-0.6209193356935304,0.824384191663112,-1.0172347703403763,1
6595,-0.7561068000510572,-0.4591010169748356,-0.14268569584590313,1
6596,-0.7433207066600906,-0.29519106466633394,0.13061088993361977,1
6597,-0.6734439049398314,-0.24160502997486397,-0.6892788674049489,1
6598,0.09812712510266046,-0.4732081912817443,0.40390747571314267,0
6599,-0.21452247650348066,-0.22320617359225195,-0.7439381845608536,1
6600,-0.6442297719826976,0.38593118373114993,-0.41598228162542605,1
6601,-0.47823080462843437,-0.03616267048213651,-0.41598228162542605,1
6602,2.2626820727539343,-0.4732081912817443,1.6337421117209958,2
6603,-0.6542209768835627,0.5509763551693537,-0.6892788674049489,1
6604,-0.7035621076805475,0.028069504584223286,-0.00603740295614167,1
6605,-0.06905179406937637,-0.3762577087780333,-0.6892788674049489,1
6606,-0.49998351439191163,0.3031524815010786,-0.7166085259829013,1
6607,-0.702589908377239,-0.36383951902994977,0.13061088993361977,1
6608,-0.31945262193793944,-0.4732081912817443,-0.27933398873566456,1
6609,-0.24313640997191593,-0.1365788016297757,-0.8259271602947104,1
6610,-0.43275472435507745,-0.4362904960068769,0.13061088993361977,1
6611,0.19410166611924415,0.7001976794703676,0.6772040614926657,0
6612,-0.7476314495236963,-0.30730929814030916,0.13061088993361977,1
6613,-0.6137581033940968,0.399013891994181,-0.14268569584590313,1
6614,3.6843308193436077,-0.31866148943733086,1.4970938188312344,2
6615,-0.06829512460771371,0.011613441915451128,-0.8259271602947104,1
6616,-0.7567505939950522,-0.43444461124313355,0.13061088993361977,1
6617,-0.20130717792351105,-0.4732081912817443,-0.8259271602947104,1
6618,-0.003701997116705193,-0.4732081912817443,-0.6892788674049489,1
6619,-0.7361985356607167,-0.3258419811682926,-0.9079161360285672,1
6620,-0.20356825696144848,0.06118467724577929,-0.6892788674049489,1
6621,-0.7608212919960097,-0.43609206339477447,-0.9625754531844719,1
6622,-0.6868111603809562,0.3426959478523709,0.13061088993361977,0
6623,-0.23522782935915948,-0.25137898979888507,-0.5526305745151875,1
6624,-0.12278316950880322,-0.4732081912817443,-0.8259271602947104,1
6625,-0.23990198772361637,-0.3415781487792047,-0.9079161360285672,1
6626,-0.7529593858452762,-0.3209873042396475,0.13061088993361977,1
6627,2.0512073610923407,-0.4732081912817443,1.2237972330517115,2
6628,-0.7520891197797724,-0.30400516441320846,-1.0992237460742333,1
6629,-0.7589890883849667,-0.44090520791623533,-0.9079161360285672,1
6630,-0.7295087973194335,-0.4732081912817443,-0.9625754531844719,1
6631,-0.16323266544193796,-0.42716721056207535,-0.8259271602947104,1
6632,-0.7003270130229703,0.21897090685056236,0.13061088993361977,0
6633,-0.48140404669973363,2.124602345684393,0.40390747571314267,0
6634,1.3064747074517804,-0.4732081912817443,0.40390747571314267,2
6635,-0.1260434730717616,-0.25785343060771493,-0.8259271602947104,1
6636,-0.748690411576146,-0.26753048148163955,-0.5526305745151875,1
6637,-0.6018804831368931,0.7354771520174126,-0.14268569584590313,1
6638,-0.7574421705162884,-0.4511544830669204,-0.9079161360285672,1
6639,0.6542110017052765,-0.30227926215910844,1.08714894016195,0
6640,0.003019351618994121,-0.4732081912817443,-0.5526305745151875,1
6641,-0.29245247407641134,-0.17880341560040525,-0.9625754531844719,1
6642,-0.21331140535527016,-0.4261381298062884,-0.9079161360285672,1
6643,0.30029473552665586,-0.4732081912817443,-0.5526305745151875,1
6644,-0.36962765954531496,-0.46403414400593973,-0.9899051117624241,1
6645,-0.4536291063000862,0.015609782428955558,-0.9079161360285672,1
6646,-0.7635181786234868,-0.4594102026727626,0.40390747571314267,0
6647,-0.7370724682418203,-0.3492201117011023,-0.27933398873566456,1
6648,-0.44125910826471865,-0.4732081912817443,-0.6892788674049489,1
6649,-0.7201819208542648,-0.24248182523764206,-0.8259271602947104,1
6650,-0.5881972239687457,-0.4732081912817443,-0.6892788674049489,1
6651,-0.0042964823196050455,-0.18850354003387662,-0.6892788674049489,1
6652,-0.75977534433207,-0.4147859385092667,-0.44331194020337833,1
6653,-0.14535202426513807,-0.4732081912817443,-0.8259271602947104,1
6654,-0.1645302306619133,0.13270348241701607,-0.9079161360285672,1
6655,-0.7314783408833527,-0.44935013071036123,-0.5526305745151875,1
6656,-0.7246370451177956,-0.2741848960549344,-0.41598228162542605,1
6657,-0.11391456263450848,-0.44448160964598815,-0.8259271602947104,1
6658,0.9159805724940682,0.3001759923195425,1.4970938188312344,2
6659,0.06063418078926908,-0.4732081912817443,-0.5526305745151875,1
6660,-0.08971245389902996,-0.207885330053182,-0.8259271602947104,1
6661,-0.7620753868390509,-0.43944234424096873,-0.44331194020337833,1
6662,-0.760824321894167,-0.18228752309197088,-0.14268569584590313,1
6663,-0.7192953313257789,-0.29349285068369,-0.5526305745151875,1
6664,0.8859660319754099,-0.3675312885574365,0.9505006472721885,0
6665,-0.7491229401563552,-0.2517204784801776,-0.5526305745151875,1
6666,0.03590261775213611,-0.4732081912817443,-0.7439381845608536,1
6667,-0.7599593864259884,-0.4732081912817443,-0.9079161360285672,1
6668,0.25508569718141577,0.14622920302334558,0.9505006472721885,0
6669,-0.7395826651340218,-0.4732081912817443,-0.9625754531844719,1
6670,-0.010190417838270998,1.0260332579663467,0.5405557686029041,0
6671,-0.7464758437894629,-0.3588002536249304,-0.14268569584590313,1
6672,-0.59996722915361,0.2426582230812991,0.5405557686029041,0
6673,0.6815545540911971,-0.439986880246273,0.8138523543824271,0
6674,-0.6626761088418209,-0.3935536490143086,0.6772040614926657,0
6675,-0.06735906455903773,-0.4363827902450641,-0.5526305745151875,1
6676,-0.36440560263067884,-0.4732081912817443,-0.9625754531844719,1
6677,-0.5984267595419646,-0.37593006423246883,-0.5526305745151875,1
6678,-0.42006705564761504,-0.22057117309200827,-0.9899051117624241,1
6679,-0.7436933225714907,-0.29729537329700134,-0.5526305745151875,1
6680,1.8270589948970584,-0.011737000345902427,0.40390747571314267,2
6681,0.09856588718889131,0.29569510705555546,-0.8259271602947104,1
6682,-0.3935380643465375,-0.11632483105960162,-0.41598228162542605,1
6683,-0.2744060942729993,-0.4732081912817443,-0.8259271602947104,1
6684,0.5255665940671644,-0.36741592075970253,0.8138523543824271,0
6685,0.49061153950471986,-0.4732081912817443,-0.27933398873566456,1
6686,-0.6152555951244607,-0.15745114359580384,-0.9625754531844719,1
6687,0.7965908773457325,-0.08188062136815039,-0.00603740295614167,1
6688,-0.3667232709462192,-0.2808854577473228,-0.9625754531844719,1
6689,-0.21199224715971968,-0.4732081912817443,-0.9079161360285672,1
6690,-0.5967238823305047,-0.4732081912817443,-0.9079161360285672,1
6691,0.9338889862260996,1.690644067152146,0.13061088993361977,0
6692,-0.3143330523187171,-0.403987512641368,-0.9079161360285672,1
6693,-0.7395811232217605,0.06625163092225485,-0.7166085259829013,1
6694,-0.7543958701538978,-0.4206004755150583,-0.14268569584590313,1
6695,-0.7622131653612148,-0.4570566995989898,0.8138523543824271,0
6696,-0.7093752638904719,0.0194123050422669,-0.14268569584590313,1
6697,-0.7637919121931163,-0.2759292571566719,-0.8259271602947104,1
6698,-0.7169292843796348,-0.010814057964030743,-0.8259271602947104,1
6699,0.3297346328814103,-0.2570735442950334,0.40390747571314267,0
6700,-0.6484404609184599,-0.37002323298849005,-0.00603740295614167,1
6701,-0.012359096674408208,-0.4732081912817443,-0.27933398873566456,1
6702,-0.29147384178725283,-0.4732081912817443,-0.9625754531844719,1
6703,-0.4900180724540367,-0.2996027292516806,-0.8259271602947104,1
6704,0.45072956177415796,0.6542582224127045,0.40390747571314267,0
6705,-0.6522999178940796,-0.16482083851504925,-0.14268569584590313,1
6706,-0.7574615114695916,-0.4381363807706203,0.13061088993361977,1
6707,-0.257099626671225,-0.4732081912817443,0.5405557686029041,0
6708,-0.5829222175675361,0.14904417728805427,-0.880586477450615,1
6709,-0.2581209304635555,-0.4732081912817443,-0.9079161360285672,1
6710,-0.34621965232721963,-0.19823596745071353,-0.9625754531844719,1
6711,-0.7463398462690196,-0.30551878991947806,-0.9079161360285672,1
6712,-0.40615338343828894,0.09688870328848544,-0.6892788674049489,1
6713,-0.7329051971883005,-0.209726600105016,-0.9625754531844719,1
6714,-0.6496355412291437,-0.4732081912817443,0.40390747571314267,0
6715,-0.7163623665254447,-0.3255374101822749,-0.9625754531844719,1
6716,-0.5127137920861404,-0.4732081912817443,-0.5526305745151875,1
6717,-0.6641619133449247,-0.4732081912817443,-1.0445644289183287,1
6718,1.0336705902210122,-0.4732081912817443,0.26725918282338124,2
6719,0.038973888407673137,0.9097840502576989,0.13061088993361977,0
